RMS,MAV,SSI,IEMG,VAR
0.011411667899087706,0.008872845999725104,0.01302261642390688,0.8872845999725103,0.0001294329828703114
0.010161673472702654,0.008213789568181796,0.010325960776582883,0.8213789568181796,0.00010318078610971785
0.010817376133904164,0.00844123256930595,0.011701562642235938,0.844123256930595,0.00011631422115987531
0.011599766817707623,0.008870825775608193,0.013455459022519083,0.8870825775608193,0.00013244735984195295
0.01373370709059648,0.010429601296961487,0.018861471045030002,1.0429601296961486,0.00018857257101652367
0.013993554593284063,0.010619184647629041,0.01958195701552215,1.061918464762904,0.00019542159626355734
0.014110946650923203,0.010846401580639107,0.01991188153852008,1.0846401580639107,0.00019893595951703526
0.014036371712135582,0.010665768686618046,0.019701973084123997,1.0665768686618047,0.00019669965653648265
0.01402520584736749,0.010602752805492967,0.019670639906103123,1.0602752805492968,0.00019640553607559692
0.013995763997080109,0.010562721261121925,0.01958814098619638,1.0562721261121926,0.00019585609623211348
0.013632133099364467,0.01010942787991065,0.01858350528387883,1.010942787991065,0.00018498922189012787
0.013230282552367512,0.009463527399882952,0.017504037641548023,0.9463527399882952,0.0001747543604149112
0.012404312128046052,0.008842010627312354,0.015386695936999034,0.8842010627312354,0.0001535371045348716
0.011976744088589468,0.008639814721257272,0.014344239896356279,0.8639814721257272,0.00014343862254931073
0.00927839509956966,0.00685018867618065,0.008608861562371827,0.685018867618065,8.60548583482525e-05
0.010189018819341122,0.007717087437551344,0.010381610450088754,0.7717087437551344,0.00010332051196605591
0.010696548006475822,0.008108211126433435,0.011441613925484187,0.8108211126433436,0.00011439385578862897
0.010985284267097413,0.008466556935655192,0.012067647042893795,0.8466556935655192,0.0001204884936575863
0.01102943547758983,0.008513243317510008,0.012164844695431718,0.8513243317510008,0.00012164658480306697
0.011053474861013223,0.008509829285740188,0.01221793065030513,0.8509829285740189,0.0001220644757461285
0.011049002642156656,0.008521033021178081,0.012208045938638478,0.852103302117808,0.00012171544776282624
0.01150216336618037,0.00912063423016991,0.013229976210230174,0.9120634230169911,0.00013118079156712484
0.011210371764895784,0.009096736864107037,0.012567243510717264,0.9096736864107037,0.00012544165080151067
0.011305593992375297,0.009099821050742017,0.012781645552043242,0.9099821050742017,0.00012713404389237088
0.011795490956253105,0.009722741236512317,0.01391336068990488,0.9722741236512317,0.00013853080044474704
0.010879815916241384,0.008964054937080109,0.011837039437129935,0.8964054937080108,0.00011834865029581294
0.010248950020930934,0.008356373042669462,0.01050409765315402,0.8356373042669462,0.00010489739340998498
0.010024947908209977,0.008196777510592309,0.010049958056232359,0.8196777510592309,0.00010032232894781837
0.010325255582834515,0.00860779160515791,0.010661090285085533,0.860779160515791,0.00010509353686703074
0.010211113213166454,0.00843529171036077,0.010426683305210254,0.8435291710360769,0.00010390422769367942
0.01031909345968747,0.008596226475854929,0.010648368982976473,0.8596226475854928,0.00010645203517907748
0.01021616641833253,0.00843403190887536,0.010437005628706532,0.843403190887536,0.00010426331275419708
0.009665540789512761,0.007926055057644573,0.009342267875373497,0.7926055057644573,9.249005195447453e-05
0.00833849203524732,0.007050650839413702,0.0069530449421883,0.7050650839413702,6.951977482475806e-05
0.007989428029405306,0.0067356221305125644,0.006383096023704715,0.6735622130512564,6.365153456544445e-05
0.009730533221306592,0.007809055888984626,0.009468327677095123,0.7809055888984626,9.465318260113116e-05
0.00970704890378468,0.007732915502423151,0.009422679842046738,0.7732915502423151,9.400090146287952e-05
0.010723810046520914,0.00862200189159093,0.01150001019138629,0.862200189159093,0.000112513152789651
0.011775356964024129,0.009424860886091726,0.013865903163019154,0.9424860886091726,0.0001383835767944391
0.012462227426519316,0.010269173293661915,0.015530711243029025,1.0269173293661915,0.00015486709934442818
0.012674386561443426,0.010502221396793132,0.01606400747088977,1.0502221396793132,0.00016055156447419223
0.013095335753374363,0.011029459494383907,0.017148781849360487,1.1029459494383906,0.0001691900244143122
0.015143662678064019,0.012546077374873623,0.02293305193069891,1.2546077374873623,0.00022912995903753893
0.015616646352539001,0.01299326874919592,0.02438796433002697,1.2993268749195919,0.00024321365303225484
0.016280660979188316,0.013771605059319604,0.026505992191926505,1.3771605059319605,0.0002650570810390662
0.016649687725823942,0.013984396290915479,0.027721210136745243,1.398439629091548,0.0002736057520933179
0.018126058125110388,0.015592790118193074,0.032855398315488026,1.5592790118193074,0.00032853407749551956
0.01838278830411965,0.015736867687932046,0.03379269058340783,1.5736867687932046,0.00033791771998913116
0.01813191322416461,0.015446885152617655,0.03287662771686354,1.5446885152617655,0.0003270835174939424
0.01863605798536895,0.01595957167755829,0.03473026572340339,1.595957167755829,0.0003472909087931425
0.021037946228910157,0.01789827890458233,0.04425951815305151,1.7898278904582328,0.00044257705447368884
0.022496723157177163,0.01903185376006693,0.050610255281067114,1.9031853760066932,0.0005060538750566599
0.021735434285343195,0.018404375588696845,0.047242910357247245,1.8404375588696844,0.0004698351222971038
0.02194866200145379,0.018883236466979664,0.04817437636540615,1.8883236466979665,0.00048148760652035093
0.021644706121256053,0.018461242893506365,0.046849330307553935,1.8461242893506367,0.0004667248826450396
0.020920133320507683,0.01766173665473341,0.04376519781478159,1.766173665473341,0.00043705171326443855
0.019634710346687113,0.015924384647239075,0.03855218503983019,1.5924384647239076,0.00038290176717906653
0.019235611686792102,0.015596115546102931,0.037000875696505287,1.559611554610293,0.000369931964646948
0.018724712354266097,0.014778507922165299,0.035061485275000547,1.4778507922165298,0.0003504558657637067
0.017781210990184045,0.013555189596135431,0.031617146427744186,1.355518959613543,0.00031590759933917625
0.01483025337181967,0.011615844761502826,0.02199364150723687,1.1615844761502827,0.00021881278658455853
0.012087309176952185,0.010018983391024994,0.014610304313923253,1.0018983391024994,0.00014578510155891482
0.011623686861878752,0.009737749355884881,0.013511009626301269,0.973774935588488,0.0001350951733155528
0.010709333211494596,0.008938211696995421,0.011468981783482116,0.8938211696995421,0.00011465030359823997
0.009950913589470171,0.008199800518007014,0.009902068126510212,0.8199800518007014,9.897506399352763e-05
0.00964468239117814,0.00794850323393477,0.009301989842670168,0.7948503233934769,9.133047114770685e-05
0.009921659695503725,0.00850251983006745,0.009843933111338306,0.850251983006745,9.843511329568337e-05
0.009436643124754911,0.008067178456143315,0.008905023346398415,0.8067178456143315,8.8354222924502e-05
0.011555626052642272,0.009523340162977923,0.01335324934685048,0.9523340162977924,0.00013272631727406992
0.012046719136331735,0.010126888747913336,0.01451234419496612,1.0126888747913336,0.0001441610536598372
0.01216736050335459,0.010185128130600917,0.014804466161859325,1.0185128130600918,0.00014796592665222355
0.012061812791923051,0.010130806674938955,0.014548732782739856,1.0130806674938955,0.0001451098318510487
0.012320990842195068,0.010224285245008102,0.015180681533345472,1.0224285245008102,0.00015176800669317733
0.013281301538758995,0.011126389592554332,0.017639297056344202,1.1126389592554333,0.00017636356513693445
0.013587829479800752,0.011557950051676969,0.018462910997214237,1.1557950051676968,0.00018421108089493866
0.013229171812659379,0.011028533602629736,0.01750109868488614,1.1028533602629735,0.00017501050827375947
0.01329163860793258,0.011018378612511214,0.017666765688388396,1.1018378612511215,0.0001764209125649761
0.013915312973909806,0.011701288634603362,0.019363593516186255,1.1701288634603362,0.000193457708268212
0.012275553947793363,0.010374474004631767,0.01506892247251852,1.0374474004631766,0.0001506855975670407
0.01189425167135179,0.009916650914117968,0.014147322282145484,0.9916650914117968,0.00014142105591442362
0.01150216714723702,0.009448892852526966,0.013229984908297862,0.9448892852526966,0.0001311457667123578
0.011569596020958287,0.009446926645270174,0.013385555208817382,0.9446926645270174,0.0001338275448332108
0.011017697665346415,0.009121586214520286,0.012138966184497986,0.9121586214520286,0.00012116911567860548
0.009660762413414221,0.008017071899024099,0.009333033040843696,0.8017071899024099,9.226122573593464e-05
0.010451023215734328,0.008650794193192212,0.010922388625581791,0.8650794193192212,0.00010885778966749572
0.011044058895252628,0.00942056634576232,0.01219712368818087,0.942056634576232,0.00012126979942899501
0.014187868827479532,0.011040883030302878,0.020129562186576543,1.1040883030302877,0.0001974335024007037
0.014497359847307606,0.011057696044174425,0.02101734425423268,1.1057696044174425,0.00021006518527460908
0.01432874908403429,0.010659636639101912,0.02053130503132135,1.0659636639101913,0.0002053069776417567
0.014499275535340434,0.010876759364534319,0.02102289910497216,1.0876759364534319,0.00020960826765714898
0.014546362236459944,0.010982672107029334,0.021159665431430795,1.0982672107029334,0.0002112702692928326
0.015504841900205088,0.011796367925451894,0.024040012235035532,1.1796367925451894,0.00024039991707981102
0.01602205724409771,0.01221263413831657,0.025670631833314396,1.221263413831657,0.00025657418254688855
0.016903380110415245,0.013356037906448378,0.028572425915718166,1.3356037906448377,0.0002833986177362888
0.017771395322337433,0.013895572921040083,0.031582249170279686,1.3895572921040082,0.00031552426942672385
0.01856268205650199,0.014589455494452008,0.0344573165130781,1.4589455494452008,0.00034191412085065676
0.016131922679510406,0.012710286131813684,0.026023892933770214,1.2710286131813684,0.00025969010379044003
0.015215122764230276,0.01192744321448523,0.02314999607305983,1.192744321448523,0.00023149960517454793
0.016059730776196605,0.013133383592510697,0.025791495260391643,1.3133383592510697,0.0002568318842670301
0.016007592088292978,0.013121378055629023,0.025624300446517992,1.3121378055629023,0.0002560733903950745
0.015956727970689265,0.012982436645246983,0.025461716753057712,1.2982436645246982,0.0002546077399394528
0.015223702559308685,0.012418751202953375,0.023176111961430178,1.2418751202953375,0.00022916976325549208
0.014378883986451041,0.011550893708768026,0.020675230469581817,1.1550893708768026,0.00020576836951215183
0.013233792013970158,0.010238625676135536,0.017513325106902032,1.0238625676135535,0.00017451701974637533
0.010913473078838208,0.008402657104495457,0.011910389464252633,0.8402657104495457,0.00011726570024781779
0.008718156313007494,0.006815904518772612,0.007600624949803242,0.6815904518772612,7.569716313664271e-05
0.009406014104821989,0.007384388805203129,0.00884731013401102,0.7384388805203129,8.836381744605812e-05
0.00939312945929778,0.007185383230164535,0.008823088103912781,0.7185383230164535,8.773609203371562e-05
0.008057034302963584,0.006246556511178574,0.006491580175913188,0.6246556511178574,6.463083947844224e-05
0.007589869485786312,0.005635944147392618,0.005760611881127017,0.5635944147392618,5.749886906091508e-05
0.00817526343894307,0.006016984858285385,0.006683493229611927,0.6016984858285385,6.677392861129218e-05
0.008546400607080699,0.006182350367016146,0.007304096333670935,0.6182350367016146,7.299302719814557e-05
0.009042401884928542,0.006565973674441028,0.008176503184855926,0.6565973674441028,7.975944425919027e-05
0.00955761232549481,0.007178068125552497,0.00913479533644503,0.7178068125552497,9.105398245429572e-05
0.010742151388986428,0.008386631854106472,0.011539381646390304,0.8386631854106472,0.0001152714011227644
0.011607130620617561,0.009355737643875785,0.013472548124407782,0.9355737643875786,0.00013454425172874349
0.011195678742240825,0.008943109349871102,0.01253432224994631,0.8943109349871102,0.0001252174632170056
0.011196721477299746,0.009124807293029316,0.012536657184022542,0.9124807293029317,0.00012369180879880443
0.011364276694529442,0.009373837527271695,0.012914678478982502,0.9373837527271695,0.00012913737967894522
0.011588014057325137,0.009862383292612619,0.013428206979276497,0.9862383292612619,0.00013388662173503964
0.011072570462765356,0.009281553066981117,0.01226018166529038,0.9281553066981116,0.00012185247723643203
0.010139802199488625,0.008376852573307596,0.010281558864475437,0.8376852573307596,0.00010257141021120024
0.009655475714605443,0.008000415358640278,0.00932282112753355,0.8000415358640278,9.317749350979269e-05
0.009234162546320165,0.007476697828541564,0.00852697579318621,0.7476697828541564,8.51729041469215e-05
0.009123348920681097,0.007384002215197121,0.008323549552849294,0.7384002215197121,8.304522457589833e-05
0.00971107521331784,0.007665540108973182,0.009430498179871613,0.7665540108973182,9.307264961791208e-05
0.0099784545412965,0.007891789738623353,0.009956955503272073,0.7891789738623353,9.945149757993574e-05
0.010129379792347392,0.008017866249065754,0.01026043349776157,0.8017866249065755,0.0001025626478260236
0.010077885187429511,0.007944367005231531,0.010156376985101115,0.7944367005231532,9.970746446040706e-05
0.010271148937352849,0.008139834348487918,0.010549650049328455,0.8139834348487918,0.0001054964989211791
0.010671314812481037,0.008739892754986657,0.011387695982707719,0.8739892754986658,0.00011361033434179999
0.011134011289860173,0.009373613846980912,0.01239662074027338,0.9373613846980912,0.0001236691480896949
0.011498119183918463,0.00971753083655804,0.01322067447675938,0.971753083655804,0.00013186779336504668
0.012308472030304588,0.010624699358407487,0.015149848372079033,1.0624699358407488,0.0001514746369678031
0.012189736352608541,0.010337892103236837,0.014858967234610616,1.0337892103236836,0.00014760242729866928
0.012484917676708243,0.010574007706337424,0.015587316939418195,1.0574007706337425,0.00015537676137044215
0.012979904035100881,0.011038103114593816,0.016847790876042813,1.1038103114593816,0.00016793013679708278
0.012999235275235554,0.011058716320929697,0.016898011774092836,1.1058716320929698,0.000168340307033375
0.013172950740753617,0.011307870306768115,0.017352663121832125,1.1307870306768115,0.00017352414884479924
0.012957426867322132,0.010949009518103575,0.016789491102200144,1.0949009518103574,0.0001668849887964275
0.013070887363646611,0.011079131176265626,0.017084809647313667,1.1079131176265626,0.00017081589820604014
0.013893570951847517,0.011744016139217368,0.01930313137940211,1.1744016139217368,0.00019259136139021836
0.013969167128405941,0.011727213809645589,0.01951376302613371,1.172721380964559,0.00019501385703842234
0.013776618219456766,0.011523379079571787,0.01897952095646681,1.1523379079571787,0.00018700658886630213
0.013898877111027696,0.011862478886865924,0.01931787849474496,1.1862478886865924,0.0001931334303439352
0.013804242108474163,0.011779480284502788,0.019055710018937123,1.1779480284502788,0.00019054921024309592
0.014708198146276469,0.012261435649755908,0.021633109271013053,1.2261435649755907,0.000214552032768886
0.014808554271512123,0.01236838236673262,0.021929327961231995,1.236838236673262,0.00021906629681584872
0.014648077647661151,0.012108457475371552,0.021456617877191025,1.2108457475371552,0.0002145337121722485
0.014667223671909384,0.012183938710042187,0.0215127450241819,1.2183938710042186,0.0002151048384866168
0.01461557404700106,0.012034501816045146,0.021361500472337095,1.2034501816045147,0.0002109444627502617
0.013672396593963871,0.01117989739784391,0.018693442862263487,1.117989739784391,0.0001869162373093374
0.013084866506314297,0.010284952748657821,0.01712137314880657,1.028495274865782,0.00017066070749083363
0.012582368763452464,0.009728049964666969,0.01583160036995043,0.9728049964666968,0.00015825333746328035
0.01254917838806453,0.009682892947710457,0.015748187821546588,0.9682892947710456,0.00015695282886789535
0.011593264592462104,0.009032379180806098,0.013440378391083554,0.9032379180806097,0.0001317237491162698
0.009211005032394035,0.007490899452069685,0.008484261370678824,0.7490899452069685,8.477511342449653e-05
0.008719927609566228,0.007023840719392136,0.00760371375160754,0.7023840719392136,7.59783525514386e-05
0.008684509242153375,0.007020115837694114,0.007542070077704739,0.7020115837694114,7.529347288615291e-05
0.009739824753302578,0.007886839755427963,0.00948641862250456,0.7886839755427962,9.239489313331542e-05
0.009997737388537667,0.0081352548855206,0.009995475289016398,0.81352548855206,9.995474968179556e-05
0.009861840418897582,0.007987601360063136,0.009725589644780205,0.7987601360063137,9.703889363937044e-05
0.010194586319283352,0.008624624606047593,0.010392959022131927,0.8624624606047594,0.00010382541522881703
0.010251504936688183,0.008689474129976185,0.010509335346694218,0.8689474129976185,0.00010503282248452801
0.009695103699652171,0.00816482801049611,0.00939950357470092,0.8164828010496109,9.377130396389242e-05
0.009377282170421495,0.00788632639877699,0.008793342090370488,0.788632639877699,8.747174988919421e-05
0.009802284934066654,0.008357475762113032,0.00960847899286301,0.8357475762113032,9.601113686784255e-05
0.01028471783576137,0.00882650906772449,0.010577542096122805,0.8826509067724491,0.00010570111814598861
0.011768407588265835,0.009843177012014986,0.01384954171635529,0.9843177012014985,0.00013706836197319391
0.011144153882709592,0.009268693731382324,0.012419216576151127,0.9268693731382324,0.00012401389932224508
0.010542162813722285,0.008638807670978552,0.011113719679102898,0.8638807670978552,0.00011090093181511138
0.010400301185887272,0.008388147153717024,0.01081662647571682,0.8388147153717024,0.00010791140794915315
0.01019926983755215,0.008087330545846342,0.010402510521920105,0.8087330545846343,0.00010378212414504531
0.010365547470470441,0.008313066285752341,0.010744457436257616,0.8313066285752341,0.00010731046418687083
0.010558415933978582,0.008547002528701865,0.011148014703489282,0.8547002528701865,0.00011117372953883586
0.010566598456098872,0.00863091723907065,0.011165300293243108,0.8630917239070651,0.00011152689699709492
0.010206268527300912,0.008250085174105562,0.010416791725137313,0.8250085174105563,0.00010404238124795392
0.009924150013831257,0.008053447478511883,0.009848875349702694,0.8053447478511883,9.557127648949978e-05
0.00846926011009921,0.007315572308235745,0.007172836681251769,0.7315572308235745,7.128806017795222e-05
0.009203588430346571,0.007762532067493591,0.008470603999520928,0.7762532067493592,8.47044913043446e-05
0.009980785319325487,0.008414810993335568,0.009961607559046315,0.8414810993335569,9.961449395384496e-05
0.011591229446944918,0.00962287844694977,0.0134356600091723,0.962287844694977,0.00013340159784529612
0.012864721368306117,0.010893872696893228,0.0165501055884152,1.0893872696893228,0.0001647185399220391
0.012916121926966341,0.010870467456564514,0.01668262056322607,1.0870467456564514,0.00016556927589220273
0.013862629935303083,0.011509856390772788,0.019217250872316113,1.1509856390772788,0.00019115946137400212
0.015115124737673855,0.012458220417816489,0.02284669958354401,1.2458220417816488,0.0002278057854556396
0.0151756395444094,0.012562920062807617,0.023030003558184235,1.2562920062807617,0.00022970714686968975
0.015037565240290261,0.012258572467195902,0.02261283683559859,1.2258572467195903,0.00022603781718335297
0.015250821281537324,0.012308862886074278,0.023258754976139176,1.2308862886074279,0.0002323139545455667
0.015874852787080163,0.012880000383016697,0.02520109510114668,1.2880000383016696,0.0002519038370450474
0.015367271902312643,0.012047191685719709,0.023615304571960764,1.204719168571971,0.00023594383197220094
0.014736049219137497,0.011596026065740284,0.021715114658884285,1.1596026065740284,0.00021697939466723285
0.01426977834076257,0.011211363022798515,0.020362657389449656,1.1211363022798515,0.0002036238467908352
0.01449787256640472,0.01148693104757697,0.021018830895171058,1.1486931047576971,0.00021011438140324288
0.013594102525006577,0.01087444668294536,0.01847996234603902,1.087444668294536,0.0001828604823983845
0.012518034801457079,0.01012999026085116,0.015670119529049054,1.012999026085116,0.00015666009509457637
0.014375547686268843,0.01161131562317078,0.02066563712801895,1.161131562317078,0.00020621622444449826
0.014711273773109716,0.01201253215205029,0.02164215760273858,1.201253215205029,0.00021588801568472223
0.014224712075636515,0.011559670855397046,0.02023424336347593,1.1559670855397046,0.00020233704716177709
0.012792878845040614,0.010079005717388798,0.01636577491438877,1.0079005717388798,0.00016297481732265923
0.012957041887580503,0.010455618726735004,0.016788493447651574,1.0455618726735003,0.0001674816827408401
0.012318118436486124,0.009695218519994423,0.015173604181529934,0.9695218519994423,0.00015173524536608735
0.01181399029859938,0.00919144032754988,0.013957036677540028,0.919144032754988,0.00013916472499292377
0.011457163740001627,0.008814613067608917,0.013126660096520807,0.8814613067608917,0.00012975392105120186
0.011045378004115293,0.008456130813109712,0.012200037525379393,0.8456130813109712,0.00012194164613091757
0.010575099538444958,0.008055168093133737,0.011183273024801876,0.8055168093133737,0.00011064615052324126
0.007601733084895781,0.006191824524993633,0.005778634589399912,0.6191824524993633,5.7749430636595725e-05
0.006730754834146106,0.005470040453533982,0.004530306063738117,0.5470040453533982,4.5011681865585004e-05
0.006509726198285306,0.005200843085756574,0.004237653517664207,0.5200843085756574,4.2334589454906386e-05
0.006832549082514262,0.005580402736174471,0.004668372696496649,0.5580402736174471,4.654433341606593e-05
0.006991271657978367,0.005722515710045412,0.004887787939565159,0.5722515710045413,4.8485664480064655e-05
0.007013196458635249,0.005682057774570242,0.0049184924567414,0.5682057774570242,4.901180172656516e-05
0.006530231665719156,0.005231618893299657,0.004264392560796118,0.5231618893299657,4.2416975509469354e-05
0.005910600466278602,0.004723985052032087,0.0034935197871972822,0.4723985052032087,3.4873258381007246e-05
0.005409171887931092,0.00411580253962813,0.002925914051318402,0.411580253962813,2.8731253118210636e-05
0.00497711962151872,0.0036814948049094004,0.0024771719726906644,0.36814948049094004,2.468865273141619e-05
0.005193675713410486,0.003933583175394551,0.002697426741606992,0.39335831753945516,2.6759273134865832e-05
0.005994935151725841,0.0046086082408114334,0.0035939247473398125,0.4608608240811433,3.533889079245678e-05
0.007383290491364692,0.005577382681151564,0.005451297847987627,0.5577382681151564,5.4446015630755764e-05
0.007152974997260776,0.005381746163763621,0.00511650513114378,0.5381746163763621,5.09033949257451e-05
0.006703304032180528,0.0049132414034386675,0.004493428494784774,0.4913241403438668,4.457811272856961e-05
0.007263540348401615,0.005428174430066534,0.005275901839285825,0.5428174430066534,5.2119411286870345e-05
0.007921526854724564,0.006069204329454819,0.006275058771012243,0.6069204329454819,6.273864078576647e-05
0.009293338937564384,0.007255921062083249,0.008636614860845031,0.7255921062083249,8.618634863941754e-05
0.01105353906430277,0.00876405888359991,0.012218072584606736,0.876405888359991,0.00012161605827300217
0.011962838087973993,0.009914295852253684,0.014310949511908125,0.9914295852253685,0.00014078083627413476
0.01202384539186312,0.009828419886352751,0.0144572858007428,0.982841988635275,0.00014360984311698652
0.017020616595219633,0.012665485151931253,0.028970138928146594,1.2665485151931253,0.0002890707945482169
0.021833894837922103,0.015327253543455004,0.04767189637934414,1.5327253543455004,0.00047522873035285123
0.02296148295097855,0.016740159778193084,0.052722969930807856,1.6740159778193082,0.0005262833941579052
0.02583948889542315,0.019730033715385117,0.06676791863766963,1.9730033715385118,0.0006645493369317263
0.0258216816687422,0.019715373233465748,0.06667592442018569,1.9715373233465747,0.0006663135456888932
0.02616976189687417,0.020167516952929457,0.0684856437739087,2.0167516952929456,0.0006848336286824362
0.025782716627772553,0.019321894207124008,0.06647484767080193,1.9321894207124009,0.0006636535883305941
0.025080016072619924,0.017837742020986824,0.06290072062028738,1.7837742020986824,0.0006290043328831083
0.02465140321171872,0.016656876350711322,0.060769168030673615,1.665687635071132,0.0006075824649626867
0.024567382883014483,0.016435869296266503,0.06035563017206331,1.6435869296266503,0.0006035535658907775
0.021217228960104872,0.013075586522561251,0.04501708047455129,1.307558652256125,0.00044801285303114135
0.01563678798722282,0.009425615979849627,0.02445091385573559,0.9425615979849626,0.000244457692582644
0.01395132871014766,0.008024675105264712,0.01946395727785904,0.8024675105264711,0.000190058392058601
0.007752861035628188,0.005489267145922778,0.006010685423776177,0.5489267145922778,5.9864846786440854e-05
0.007517915004711685,0.005300903540909064,0.00565190460180691,0.5300903540909064,5.6498245089150404e-05
0.005331272523083239,0.00418240041658256,0.0028422466715382322,0.418240041658256,2.684942124459524e-05
0.004982400651298324,0.003812428098764878,0.002482431625005796,0.3812428098764878,2.4411669700994263e-05
0.004980766787419436,0.003815642749840364,0.002480803779066053,0.3815642749840364,2.4391250880099956e-05
0.004947877393871278,0.003704083063996294,0.0024481490704782428,0.3704083063996294,2.4248464616574413e-05
0.004911284624604051,0.0035530835935240024,0.0024120716663872154,0.35530835935240024,2.4023054289692066e-05
0.004827562420826278,0.0033825867238873757,0.0023305358926974076,0.3382586723887376,2.3089086720646735e-05
0.004669014911574529,0.0031201941549152197,0.0021799700244505313,0.31201941549152196,2.1391382561648703e-05
0.004113592383651077,0.0025635148811021862,0.0016921642298832152,0.25635148811021863,1.6820714399637708e-05
0.002929480673678248,0.001819063802313457,0.0008581857017454363,0.1819063802313457,8.550265400126673e-06
0.0017372327946824607,0.0012079047461632055,0.0003017977782920233,0.12079047461632056,2.546976856018604e-06
0.0011993464309922877,0.0008962160425837782,0.0001438431861533938,0.08962160425837783,1.2038757913007024e-06
0.0008511470530307909,0.0006891462135158043,7.244513058830001e-05,0.06891462135158043,4.661858262723708e-07
0.0007699374280530069,0.000626514933045616,5.928036431168792e-05,0.0626514933045616,4.266488544410349e-07
0.0007949383390462482,0.0006513956061843462,6.31926962885608e-05,0.06513956061843462,3.978601918652592e-07
0.0008745795618627521,0.0007289790410808378,7.648894100280434e-05,0.07289790410808378,4.2778561857112317e-07
0.0008194287823482724,0.0006728034890092604,6.714635293407725e-05,0.06728034890092605,4.6734412955551115e-07
0.0007977486519482188,0.0006508161255008633,6.364029116852003e-05,0.06508161255008633,4.432459585629996e-07
0.0008324085443746322,0.0006826124174217682,6.929039847478939e-05,0.06826124174217682,4.759545394329932e-07
0.0008060231591678758,0.0006493344736490665,6.496733331149629e-05,0.06493344736490665,4.626167558834263e-07
0.0007405894840835351,0.0005927869543834222,5.484727839351167e-05,0.059278695438342216,4.31387961843428e-07
0.0007332029996215788,0.000584336535958246,5.375866386540809e-05,0.05843365359582459,3.764484385716203e-07
0.0008604962694196606,0.0006983788568205006,7.404538296851531e-05,0.06983788568205006,4.633911758465342e-07
0.0008561460195719253,0.0006899427438696088,7.329860068288513e-05,0.06899427438696089,4.3773408033004074e-07
